time,open,high,low,close,Commercials long,Commercials short,Commercials net,Large Speculators long,Large Speculators short,Large Speculators net,Small Speculators long,Small Speculators short,Small Speculators net,MA,Smoothing Line,Volume,Volume MA,OI,Commercials long,Commercials short,Commercials net,Large Speculators long,Large Speculators short,Large Speculators net,Small Speculators long,Small Speculators short,Small Speculators net
1998-07-12T22:00:00Z,5.31,5.405,5.235,5.333,16304,-50680,-34376,29066,-11041,18025,28410,-12059,16351,NaN,NaN,NaN,NaN,75445,16304,-50680,-34376,29066,-11041,18025,28410,-12059,16351
1998-07-13T22:00:00Z,5.335,5.385,5.285,5.325,17202,-53218,-36016,29569,-10769,18800,27771,-10555,17216,NaN,NaN,NaN,NaN,76839,17202,-53218,-36016,29569,-10769,18800,27771,-10555,17216
1998-07-14T22:00:00Z,5.34,5.36,5.29,5.343,17202,-53218,-36016,29569,-10769,18800,27771,-10555,17216,NaN,NaN,NaN,NaN,76839,17202,-53218,-36016,29569,-10769,18800,27771,-10555,17216
1998-07-15T22:00:00Z,5.35,5.42,5.295,5.34,17202,-53218,-36016,29569,-10769,18800,27771,-10555,17216,NaN,NaN,NaN,NaN,76839,17202,-53218,-36016,29569,-10769,18800,27771,-10555,17216
1998-07-16T22:00:00Z,5.335,5.395,5.285,5.373,17202,-53218,-36016,29569,-10769,18800,27771,-10555,17216,NaN,NaN,NaN,NaN,76839,17202,-53218,-36016,29569,-10769,18800,27771,-10555,17216
1998-07-19T22:00:00Z,5.375,5.475,5.375,5.47,17202,-53218,-36016,29569,-10769,18800,27771,-10555,17216,NaN,NaN,NaN,NaN,76839,17202,-53218,-36016,29569,-10769,18800,27771,-10555,17216
1998-07-20T22:00:00Z,5.47,5.575,5.405,5.54,18118,-56908,-38790,32248,-9965,22283,28743,-12236,16507,NaN,NaN,NaN,NaN,81787,18118,-56908,-38790,32248,-9965,22283,28743,-12236,16507
1998-07-21T22:00:00Z,5.54,5.71,5.525,5.66,18118,-56908,-38790,32248,-9965,22283,28743,-12236,16507,NaN,NaN,NaN,NaN,81787,18118,-56908,-38790,32248,-9965,22283,28743,-12236,16507
1998-07-22T22:00:00Z,5.67,5.85,5.645,5.802,18118,-56908,-38790,32248,-9965,22283,28743,-12236,16507,NaN,NaN,NaN,NaN,81787,18118,-56908,-38790,32248,-9965,22283,28743,-12236,16507
1998-07-23T22:00:00Z,5.84,5.885,5.635,5.707,18118,-56908,-38790,32248,-9965,22283,28743,-12236,16507,NaN,NaN,NaN,NaN,81787,18118,-56908,-38790,32248,-9965,22283,28743,-12236,16507
1998-07-26T22:00:00Z,5.71,5.72,5.61,5.65,18118,-56908,-38790,32248,-9965,22283,28743,-12236,16507,NaN,NaN,NaN,NaN,81787,18118,-56908,-38790,32248,-9965,22283,28743,-12236,16507
1998-07-27T22:00:00Z,5.655,5.705,5.615,5.67,14462,-63694,-49232,32914,-2247,30667,30318,-11753,18565,NaN,NaN,NaN,NaN,80261,14462,-63694,-49232,32914,-2247,30667,30318,-11753,18565
1998-07-28T22:00:00Z,5.68,5.75,5.58,5.593,14462,-63694,-49232,32914,-2247,30667,30318,-11753,18565,NaN,NaN,NaN,NaN,80261,14462,-63694,-49232,32914,-2247,30667,30318,-11753,18565
1998-07-29T22:00:00Z,5.59,5.6,5.48,5.515,14462,-63694,-49232,32914,-2247,30667,30318,-11753,18565,NaN,NaN,NaN,NaN,80261,14462,-63694,-49232,32914,-2247,30667,30318,-11753,18565
1998-07-30T22:00:00Z,5.52,5.54,5.425,5.458,14462,-63694,-49232,32914,-2247,30667,30318,-11753,18565,NaN,NaN,NaN,NaN,80261,14462,-63694,-49232,32914,-2247,30667,30318,-11753,18565
1998-08-02T22:00:00Z,5.46,5.485,5.355,5.36,14462,-63694,-49232,32914,-2247,30667,30318,-11753,18565,NaN,NaN,NaN,NaN,80261,14462,-63694,-49232,32914,-2247,30667,30318,-11753,18565
1998-08-03T22:00:00Z,5.365,5.48,5.35,5.453,15399,-63510,-48111,33391,-3512,29879,29674,-11442,18232,NaN,NaN,NaN,NaN,81012,15399,-63510,-48111,33391,-3512,29879,29674,-11442,18232
1998-08-04T22:00:00Z,5.45,5.5,5.385,5.405,15399,-63510,-48111,33391,-3512,29879,29674,-11442,18232,NaN,NaN,NaN,NaN,81012,15399,-63510,-48111,33391,-3512,29879,29674,-11442,18232
1998-08-05T22:00:00Z,5.41,5.48,5.395,5.43,15399,-63510,-48111,33391,-3512,29879,29674,-11442,18232,NaN,NaN,NaN,NaN,81012,15399,-63510,-48111,33391,-3512,29879,29674,-11442,18232
1998-08-06T22:00:00Z,5.43,5.45,5.265,5.273,15399,-63510,-48111,33391,-3512,29879,29674,-11442,18232,NaN,NaN,NaN,NaN,81012,15399,-63510,-48111,33391,-3512,29879,29674,-11442,18232
1998-08-09T22:00:00Z,5.275,5.325,5.265,5.31,15399,-63510,-48111,33391,-3512,29879,29674,-11442,18232,NaN,NaN,NaN,NaN,81012,15399,-63510,-48111,33391,-3512,29879,29674,-11442,18232
1998-08-10T22:00:00Z,5.32,5.335,5.14,5.178,18208,-59727,-41519,32264,-6483,25781,29273,-13535,15738,NaN,NaN,NaN,NaN,82378,18208,-59727,-41519,32264,-6483,25781,29273,-13535,15738
1998-08-11T22:00:00Z,5.17,5.25,5.12,5.14,18208,-59727,-41519,32264,-6483,25781,29273,-13535,15738,NaN,NaN,NaN,NaN,82378,18208,-59727,-41519,32264,-6483,25781,29273,-13535,15738
1998-08-12T22:00:00Z,5.15,5.2,5.04,5.188,18208,-59727,-41519,32264,-6483,25781,29273,-13535,15738,NaN,NaN,NaN,NaN,82378,18208,-59727,-41519,32264,-6483,25781,29273,-13535,15738
1998-08-13T22:00:00Z,5.18,5.2,5.1,5.15,18208,-59727,-41519,32264,-6483,25781,29273,-13535,15738,NaN,NaN,NaN,NaN,82378,18208,-59727,-41519,32264,-6483,25781,29273,-13535,15738
1998-08-16T22:00:00Z,5.165,5.165,5.03,5.11,18208,-59727,-41519,32264,-6483,25781,29273,-13535,15738,NaN,NaN,NaN,NaN,82378,18208,-59727,-41519,32264,-6483,25781,29273,-13535,15738
1998-08-17T22:00:00Z,5.12,5.12,5.04,5.07,20068,-54411,-34343,31039,-12433,18606,30226,-14489,15737,NaN,NaN,NaN,NaN,83930,20068,-54411,-34343,31039,-12433,18606,30226,-14489,15737
1998-08-18T22:00:00Z,5.07,5.12,5.04,5.068,20068,-54411,-34343,31039,-12433,18606,30226,-14489,15737,NaN,NaN,NaN,NaN,83930,20068,-54411,-34343,31039,-12433,18606,30226,-14489,15737
1998-08-19T22:00:00Z,5.065,5.18,5.045,5.145,20068,-54411,-34343,31039,-12433,18606,30226,-14489,15737,NaN,NaN,NaN,NaN,83930,20068,-54411,-34343,31039,-12433,18606,30226,-14489,15737
1998-08-23T22:00:00Z,5.175,5.175,5.12,5.125,20068,-54411,-34343,31039,-12433,18606,30226,-14489,15737,NaN,NaN,NaN,NaN,83930,20068,-54411,-34343,31039,-12433,18606,30226,-14489,15737
1998-08-24T22:00:00Z,5.125,5.13,4.99,5.01,19404,-51158,-31754,31874,-14672,17202,30277,-15725,14552,NaN,NaN,NaN,NaN,83468,19404,-51158,-31754,31874,-14672,17202,30277,-15725,14552
1998-08-25T22:00:00Z,5.01,5.085,4.895,4.965,19404,-51158,-31754,31874,-14672,17202,30277,-15725,14552,NaN,NaN,NaN,NaN,83468,19404,-51158,-31754,31874,-14672,17202,30277,-15725,14552
1998-08-26T22:00:00Z,4.96,4.985,4.84,4.855,19404,-51158,-31754,31874,-14672,17202,30277,-15725,14552,NaN,NaN,NaN,NaN,83468,19404,-51158,-31754,31874,-14672,17202,30277,-15725,14552
1998-08-27T22:00:00Z,4.9,4.935,4.675,4.695,19404,-51158,-31754,31874,-14672,17202,30277,-15725,14552,NaN,NaN,NaN,NaN,83468,19404,-51158,-31754,31874,-14672,17202,30277,-15725,14552
1998-08-30T22:00:00Z,4.705,4.78,4.67,4.678,19404,-51158,-31754,31874,-14672,17202,30277,-15725,14552,NaN,NaN,NaN,NaN,83468,19404,-51158,-31754,31874,-14672,17202,30277,-15725,14552
1998-08-31T22:00:00Z,4.68,4.885,4.605,4.79,18685,-41554,-22869,30157,-21464,8693,28497,-14321,14176,NaN,NaN,NaN,NaN,79403,18685,-41554,-22869,30157,-21464,8693,28497,-14321,14176
1998-09-01T22:00:00Z,4.79,4.885,4.79,4.84,18685,-41554,-22869,30157,-21464,8693,28497,-14321,14176,NaN,NaN,NaN,NaN,79403,18685,-41554,-22869,30157,-21464,8693,28497,-14321,14176
1998-09-02T22:00:00Z,4.84,5,4.75,4.95,18685,-41554,-22869,30157,-21464,8693,28497,-14321,14176,NaN,NaN,NaN,NaN,79403,18685,-41554,-22869,30157,-21464,8693,28497,-14321,14176
1998-09-03T22:00:00Z,4.96,5.06,4.93,5.03,18685,-41554,-22869,30157,-21464,8693,28497,-14321,14176,NaN,NaN,NaN,NaN,79403,18685,-41554,-22869,30157,-21464,8693,28497,-14321,14176
1998-09-07T22:00:00Z,5.04,5.055,4.86,4.913,16247,-39909,-23662,30026,-20847,9179,28513,-14030,14483,NaN,NaN,NaN,NaN,76854,16247,-39909,-23662,30026,-20847,9179,28513,-14030,14483
1998-09-08T22:00:00Z,4.91,4.985,4.855,4.95,16247,-39909,-23662,30026,-20847,9179,28513,-14030,14483,NaN,NaN,NaN,NaN,76854,16247,-39909,-23662,30026,-20847,9179,28513,-14030,14483
1998-09-09T22:00:00Z,4.95,5.11,4.94,5.05,16247,-39909,-23662,30026,-20847,9179,28513,-14030,14483,NaN,NaN,NaN,NaN,76854,16247,-39909,-23662,30026,-20847,9179,28513,-14030,14483
1998-09-10T22:00:00Z,5.05,5.15,4.935,5.025,16247,-39909,-23662,30026,-20847,9179,28513,-14030,14483,NaN,NaN,NaN,NaN,76854,16247,-39909,-23662,30026,-20847,9179,28513,-14030,14483
1998-09-13T22:00:00Z,5.005,5.03,4.94,4.96,16247,-39909,-23662,30026,-20847,9179,28513,-14030,14483,NaN,NaN,NaN,NaN,76854,16247,-39909,-23662,30026,-20847,9179,28513,-14030,14483
1998-09-15T22:00:00Z,4.94,5.005,4.91,4.92,12460,-39265,-26805,29339,-18476,10863,28943,-13001,15942,NaN,NaN,NaN,NaN,72989,12460,-39265,-26805,29339,-18476,10863,28943,-13001,15942
1998-09-16T22:00:00Z,4.92,5.02,4.905,4.985,12460,-39265,-26805,29339,-18476,10863,28943,-13001,15942,NaN,NaN,NaN,NaN,72989,12460,-39265,-26805,29339,-18476,10863,28943,-13001,15942
1998-09-17T22:00:00Z,5,5.01,4.94,4.975,12460,-39265,-26805,29339,-18476,10863,28943,-13001,15942,NaN,NaN,NaN,NaN,72989,12460,-39265,-26805,29339,-18476,10863,28943,-13001,15942
1998-09-20T22:00:00Z,4.985,5.055,4.84,4.855,12460,-39265,-26805,29339,-18476,10863,28943,-13001,15942,NaN,NaN,NaN,NaN,72989,12460,-39265,-26805,29339,-18476,10863,28943,-13001,15942
1998-09-21T22:00:00Z,4.87,4.925,4.865,4.89,12875,-38840,-25965,30608,-18436,12172,28410,-14617,13793,NaN,NaN,NaN,NaN,74894,12875,-38840,-25965,30608,-18436,12172,28410,-14617,13793
1998-09-22T22:00:00Z,4.89,5.07,4.88,5.043,12875,-38840,-25965,30608,-18436,12172,28410,-14617,13793,NaN,NaN,NaN,NaN,74894,12875,-38840,-25965,30608,-18436,12172,28410,-14617,13793
1998-09-23T22:00:00Z,5.05,5.175,5.025,5.153,12875,-38840,-25965,30608,-18436,12172,28410,-14617,13793,NaN,NaN,NaN,NaN,74894,12875,-38840,-25965,30608,-18436,12172,28410,-14617,13793
1998-09-24T22:00:00Z,5.16,5.25,5.145,5.168,12875,-38840,-25965,30608,-18436,12172,28410,-14617,13793,NaN,NaN,NaN,NaN,74894,12875,-38840,-25965,30608,-18436,12172,28410,-14617,13793
1998-09-27T22:00:00Z,5.21,5.3,5.12,5.29,12875,-38840,-25965,30608,-18436,12172,28410,-14617,13793,NaN,NaN,NaN,NaN,74894,12875,-38840,-25965,30608,-18436,12172,28410,-14617,13793
1998-09-28T22:00:00Z,5.29,5.4,5.28,5.36,9978,-49115,-39137,31316,-7307,24009,28353,-13225,15128,NaN,NaN,NaN,NaN,72508,9978,-49115,-39137,31316,-7307,24009,28353,-13225,15128
1998-09-29T22:00:00Z,5.36,5.4,5.24,5.36,9978,-49115,-39137,31316,-7307,24009,28353,-13225,15128,NaN,NaN,NaN,NaN,72508,9978,-49115,-39137,31316,-7307,24009,28353,-13225,15128
1998-09-30T22:00:00Z,5.36,5.475,5.28,5.295,9978,-49115,-39137,31316,-7307,24009,28353,-13225,15128,NaN,NaN,NaN,NaN,72508,9978,-49115,-39137,31316,-7307,24009,28353,-13225,15128
1998-10-01T22:00:00Z,5.295,5.345,5.195,5.207,9978,-49115,-39137,31316,-7307,24009,28353,-13225,15128,NaN,NaN,NaN,NaN,72508,9978,-49115,-39137,31316,-7307,24009,28353,-13225,15128
1998-10-04T22:00:00Z,5.2,5.23,5.055,5.065,9978,-49115,-39137,31316,-7307,24009,28353,-13225,15128,NaN,NaN,NaN,NaN,72508,9978,-49115,-39137,31316,-7307,24009,28353,-13225,15128
1998-10-05T22:00:00Z,5.07,5.12,5.05,5.09,11027,-50040,-39013,29448,-6245,23203,28846,-13036,15810,NaN,NaN,NaN,NaN,72198,11027,-50040,-39013,29448,-6245,23203,28846,-13036,15810
1998-10-06T22:00:00Z,5.1,5.165,5.03,5.137,11027,-50040,-39013,29448,-6245,23203,28846,-13036,15810,NaN,NaN,NaN,NaN,72198,11027,-50040,-39013,29448,-6245,23203,28846,-13036,15810
1998-10-07T22:00:00Z,5.15,5.23,4.95,4.997,11027,-50040,-39013,29448,-6245,23203,28846,-13036,15810,NaN,NaN,NaN,NaN,72198,11027,-50040,-39013,29448,-6245,23203,28846,-13036,15810
1998-10-11T22:00:00Z,4.835,4.89,4.81,4.838,11027,-50040,-39013,29448,-6245,23203,28846,-13036,15810,NaN,NaN,NaN,NaN,72198,11027,-50040,-39013,29448,-6245,23203,28846,-13036,15810
1998-10-12T22:00:00Z,4.84,4.88,4.82,4.84,12012,-47023,-35011,28426,-10540,17886,30097,-12972,17125,NaN,NaN,NaN,NaN,74184,12012,-47023,-35011,28426,-10540,17886,30097,-12972,17125
1998-10-13T22:00:00Z,4.835,4.865,4.79,4.83,12012,-47023,-35011,28426,-10540,17886,30097,-12972,17125,NaN,NaN,NaN,NaN,74184,12012,-47023,-35011,28426,-10540,17886,30097,-12972,17125
1998-10-14T22:00:00Z,4.845,4.935,4.765,4.895,12012,-47023,-35011,28426,-10540,17886,30097,-12972,17125,NaN,NaN,NaN,NaN,74184,12012,-47023,-35011,28426,-10540,17886,30097,-12972,17125
1998-10-15T22:00:00Z,4.915,4.99,4.83,4.95,12012,-47023,-35011,28426,-10540,17886,30097,-12972,17125,NaN,NaN,NaN,NaN,74184,12012,-47023,-35011,28426,-10540,17886,30097,-12972,17125
1998-10-18T22:00:00Z,4.935,4.95,4.88,4.885,12012,-47023,-35011,28426,-10540,17886,30097,-12972,17125,NaN,NaN,NaN,NaN,74184,12012,-47023,-35011,28426,-10540,17886,30097,-12972,17125
1998-10-19T22:00:00Z,4.89,4.92,4.84,4.885,12727,-46752,-34025,28789,-10973,17816,29207,-12998,16209,NaN,NaN,NaN,NaN,74847,12727,-46752,-34025,28789,-10973,17816,29207,-12998,16209
1998-10-20T22:00:00Z,4.88,4.94,4.865,4.885,12727,-46752,-34025,28789,-10973,17816,29207,-12998,16209,NaN,NaN,NaN,NaN,74847,12727,-46752,-34025,28789,-10973,17816,29207,-12998,16209
1998-10-21T22:00:00Z,4.89,4.895,4.835,4.883,12727,-46752,-34025,28789,-10973,17816,29207,-12998,16209,NaN,NaN,NaN,NaN,74847,12727,-46752,-34025,28789,-10973,17816,29207,-12998,16209
1998-10-22T22:00:00Z,4.885,4.91,4.855,4.875,12727,-46752,-34025,28789,-10973,17816,29207,-12998,16209,NaN,NaN,NaN,NaN,74847,12727,-46752,-34025,28789,-10973,17816,29207,-12998,16209
1998-10-25T23:00:00Z,4.87,5,4.82,4.983,12727,-46752,-34025,28789,-10973,17816,29207,-12998,16209,NaN,NaN,NaN,NaN,74847,12727,-46752,-34025,28789,-10973,17816,29207,-12998,16209
1998-10-26T23:00:00Z,4.98,5.03,4.915,4.945,12840,-47228,-34388,28808,-11440,17368,30368,-13348,17020,NaN,NaN,NaN,NaN,76173,12840,-47228,-34388,28808,-11440,17368,30368,-13348,17020
1998-10-27T23:00:00Z,4.945,5.11,4.945,5.048,12840,-47228,-34388,28808,-11440,17368,30368,-13348,17020,NaN,NaN,NaN,NaN,76173,12840,-47228,-34388,28808,-11440,17368,30368,-13348,17020
1998-10-28T23:00:00Z,5.05,5.13,5.02,5.075,12840,-47228,-34388,28808,-11440,17368,30368,-13348,17020,NaN,NaN,NaN,NaN,76173,12840,-47228,-34388,28808,-11440,17368,30368,-13348,17020
1998-10-29T23:00:00Z,5.075,5.09,5.02,5.043,12840,-47228,-34388,28808,-11440,17368,30368,-13348,17020,NaN,NaN,NaN,NaN,76173,12840,-47228,-34388,28808,-11440,17368,30368,-13348,17020
1998-11-01T23:00:00Z,5.05,5.07,4.995,5.03,12840,-47228,-34388,28808,-11440,17368,30368,-13348,17020,NaN,NaN,NaN,NaN,76173,12840,-47228,-34388,28808,-11440,17368,30368,-13348,17020
1998-11-02T23:00:00Z,5.03,5.03,4.86,4.92,12371,-46302,-33931,28055,-9397,18658,29336,-14063,15273,NaN,NaN,NaN,NaN,74429,12371,-46302,-33931,28055,-9397,18658,29336,-14063,15273
1998-11-04T23:00:00Z,4.93,5.055,4.93,5.045,12371,-46302,-33931,28055,-9397,18658,29336,-14063,15273,NaN,NaN,NaN,NaN,74429,12371,-46302,-33931,28055,-9397,18658,29336,-14063,15273
1998-11-05T23:00:00Z,5.045,5.085,4.99,5.01,12371,-46302,-33931,28055,-9397,18658,29336,-14063,15273,NaN,NaN,NaN,NaN,74429,12371,-46302,-33931,28055,-9397,18658,29336,-14063,15273
1998-11-08T23:00:00Z,5,5.05,4.975,5.035,12371,-46302,-33931,28055,-9397,18658,29336,-14063,15273,NaN,NaN,NaN,NaN,74429,12371,-46302,-33931,28055,-9397,18658,29336,-14063,15273
1998-11-09T23:00:00Z,5.04,5.045,4.975,4.993,12903,-49696,-36793,28143,-7831,20312,29328,-12847,16481,NaN,NaN,NaN,NaN,75074,12903,-49696,-36793,28143,-7831,20312,29328,-12847,16481
1998-11-10T23:00:00Z,4.99,5.015,4.975,5,12903,-49696,-36793,28143,-7831,20312,29328,-12847,16481,NaN,NaN,NaN,NaN,75074,12903,-49696,-36793,28143,-7831,20312,29328,-12847,16481
1998-11-11T23:00:00Z,5,5.15,4.98,5.133,12903,-49696,-36793,28143,-7831,20312,29328,-12847,16481,NaN,NaN,NaN,NaN,75074,12903,-49696,-36793,28143,-7831,20312,29328,-12847,16481
1998-11-12T23:00:00Z,5.135,5.15,5.005,5.025,12903,-49696,-36793,28143,-7831,20312,29328,-12847,16481,NaN,NaN,NaN,NaN,75074,12903,-49696,-36793,28143,-7831,20312,29328,-12847,16481
1998-11-15T23:00:00Z,5.01,5.05,4.895,4.927,12903,-49696,-36793,28143,-7831,20312,29328,-12847,16481,NaN,NaN,NaN,NaN,75074,12903,-49696,-36793,28143,-7831,20312,29328,-12847,16481
1998-11-16T23:00:00Z,4.935,4.96,4.905,4.927,16226,-52125,-35899,27325,-8319,19006,29214,-12321,16893,NaN,NaN,NaN,NaN,77804,16226,-52125,-35899,27325,-8319,19006,29214,-12321,16893
1998-11-17T23:00:00Z,4.915,5.005,4.915,4.972,16226,-52125,-35899,27325,-8319,19006,29214,-12321,16893,NaN,NaN,NaN,NaN,77804,16226,-52125,-35899,27325,-8319,19006,29214,-12321,16893
1998-11-18T23:00:00Z,4.965,5.01,4.94,4.95,16226,-52125,-35899,27325,-8319,19006,29214,-12321,16893,NaN,NaN,NaN,NaN,77804,16226,-52125,-35899,27325,-8319,19006,29214,-12321,16893
1998-11-19T23:00:00Z,4.95,4.965,4.85,4.89,16226,-52125,-35899,27325,-8319,19006,29214,-12321,16893,NaN,NaN,NaN,NaN,77804,16226,-52125,-35899,27325,-8319,19006,29214,-12321,16893
1998-11-22T23:00:00Z,4.9,4.91,4.865,4.892,16226,-52125,-35899,27325,-8319,19006,29214,-12321,16893,NaN,NaN,NaN,NaN,77804,16226,-52125,-35899,27325,-8319,19006,29214,-12321,16893
1998-11-24T23:00:00Z,4.88,4.985,4.87,4.901,16531,-46883,-30352,26256,-11885,14371,29042,-13061,15981,NaN,NaN,NaN,NaN,76932,16531,-46883,-30352,26256,-11885,14371,29042,-13061,15981
1998-11-29T23:00:00Z,4.95,4.995,4.865,4.885,16531,-46883,-30352,26256,-11885,14371,29042,-13061,15981,NaN,NaN,NaN,NaN,76932,16531,-46883,-30352,26256,-11885,14371,29042,-13061,15981
1998-11-30T23:00:00Z,4.9,4.94,4.875,4.91,16248,-45588,-29340,28329,-12850,15479,26969,-13108,13861,NaN,NaN,NaN,NaN,74764,16248,-45588,-29340,28329,-12850,15479,26969,-13108,13861
1998-12-01T23:00:00Z,4.905,4.91,4.71,4.72,16248,-45588,-29340,28329,-12850,15479,26969,-13108,13861,NaN,NaN,NaN,NaN,74764,16248,-45588,-29340,28329,-12850,15479,26969,-13108,13861
1998-12-02T23:00:00Z,4.74,4.8,4.585,4.795,16248,-45588,-29340,28329,-12850,15479,26969,-13108,13861,NaN,NaN,NaN,NaN,74764,16248,-45588,-29340,28329,-12850,15479,26969,-13108,13861
1998-12-03T23:00:00Z,4.79,4.875,4.775,4.787,16248,-45588,-29340,28329,-12850,15479,26969,-13108,13861,NaN,NaN,NaN,NaN,74764,16248,-45588,-29340,28329,-12850,15479,26969,-13108,13861
1998-12-06T23:00:00Z,4.79,4.85,4.76,4.808,16248,-45588,-29340,28329,-12850,15479,26969,-13108,13861,NaN,NaN,NaN,NaN,74764,16248,-45588,-29340,28329,-12850,15479,26969,-13108,13861
1998-12-07T23:00:00Z,4.8,4.86,4.76,4.805,23343,-43427,-20084,28158,-21298,6860,28128,-14904,13224,NaN,NaN,NaN,NaN,82305,23343,-43427,-20084,28158,-21298,6860,28128,-14904,13224
1998-12-08T23:00:00Z,4.805,4.865,4.785,4.79,23343,-43427,-20084,28158,-21298,6860,28128,-14904,13224,NaN,NaN,NaN,NaN,82305,23343,-43427,-20084,28158,-21298,6860,28128,-14904,13224
1998-12-09T23:00:00Z,4.795,4.86,4.79,4.81,23343,-43427,-20084,28158,-21298,6860,28128,-14904,13224,NaN,NaN,NaN,NaN,82305,23343,-43427,-20084,28158,-21298,6860,28128,-14904,13224
1998-12-10T23:00:00Z,4.825,4.84,4.72,4.8,23343,-43427,-20084,28158,-21298,6860,28128,-14904,13224,NaN,NaN,NaN,NaN,82305,23343,-43427,-20084,28158,-21298,6860,28128,-14904,13224
1998-12-13T23:00:00Z,4.805,4.93,4.79,4.892,23343,-43427,-20084,28158,-21298,6860,28128,-14904,13224,NaN,NaN,NaN,NaN,82305,23343,-43427,-20084,28158,-21298,6860,28128,-14904,13224
1998-12-14T23:00:00Z,4.895,4.92,4.875,4.892,22226,-42980,-20754,27150,-19953,7197,28052,-14495,13557,NaN,NaN,NaN,NaN,80768,22226,-42980,-20754,27150,-19953,7197,28052,-14495,13557
1998-12-15T23:00:00Z,4.9,5.08,4.9,5.075,22226,-42980,-20754,27150,-19953,7197,28052,-14495,13557,NaN,NaN,NaN,NaN,80768,22226,-42980,-20754,27150,-19953,7197,28052,-14495,13557
1998-12-16T23:00:00Z,5.07,5.11,4.895,4.96,22226,-42980,-20754,27150,-19953,7197,28052,-14495,13557,NaN,NaN,NaN,NaN,80768,22226,-42980,-20754,27150,-19953,7197,28052,-14495,13557
1998-12-17T23:00:00Z,4.96,5,4.92,4.947,22226,-42980,-20754,27150,-19953,7197,28052,-14495,13557,NaN,NaN,NaN,NaN,80768,22226,-42980,-20754,27150,-19953,7197,28052,-14495,13557
1998-12-20T23:00:00Z,4.98,4.98,4.895,4.905,22226,-42980,-20754,27150,-19953,7197,28052,-14495,13557,NaN,NaN,NaN,NaN,80768,22226,-42980,-20754,27150,-19953,7197,28052,-14495,13557
1998-12-21T23:00:00Z,4.915,4.96,4.88,4.918,19738,-45906,-26168,27868,-14689,13179,25393,-12404,12989,NaN,NaN,NaN,NaN,76273,19738,-45906,-26168,27868,-14689,13179,25393,-12404,12989
1998-12-22T23:00:00Z,4.925,4.93,4.84,4.903,19738,-45906,-26168,27868,-14689,13179,25393,-12404,12989,NaN,NaN,NaN,NaN,76273,19738,-45906,-26168,27868,-14689,13179,25393,-12404,12989
1998-12-23T23:00:00Z,4.91,4.945,4.905,4.93,19738,-45906,-26168,27868,-14689,13179,25393,-12404,12989,NaN,NaN,NaN,NaN,76273,19738,-45906,-26168,27868,-14689,13179,25393,-12404,12989
1998-12-27T23:00:00Z,4.925,4.945,4.915,4.935,19738,-45906,-26168,27868,-14689,13179,25393,-12404,12989,NaN,NaN,NaN,NaN,76273,19738,-45906,-26168,27868,-14689,13179,25393,-12404,12989
1998-12-28T23:00:00Z,4.935,5.055,4.92,5.035,18211,-46018,-27807,28994,-14744,14250,25484,-11927,13557,NaN,NaN,NaN,NaN,75987,18211,-46018,-27807,28994,-14744,14250,25484,-11927,13557
1998-12-29T23:00:00Z,5.03,5.095,4.995,5.035,18211,-46018,-27807,28994,-14744,14250,25484,-11927,13557,NaN,NaN,NaN,NaN,75987,18211,-46018,-27807,28994,-14744,14250,25484,-11927,13557
1998-12-30T23:00:00Z,5.035,5.065,5.005,5.02,18211,-46018,-27807,28994,-14744,14250,25484,-11927,13557,NaN,NaN,NaN,NaN,75987,18211,-46018,-27807,28994,-14744,14250,25484,-11927,13557
1999-01-03T23:00:00Z,5.03,5.04,4.86,4.94,18211,-46018,-27807,28994,-14744,14250,25484,-11927,13557,NaN,NaN,NaN,NaN,75987,18211,-46018,-27807,28994,-14744,14250,25484,-11927,13557
1999-01-04T23:00:00Z,4.925,5.06,4.9,5.042,17494,-46256,-28762,29939,-13288,16651,25100,-12989,12111,NaN,NaN,NaN,NaN,76063,17494,-46256,-28762,29939,-13288,16651,25100,-12989,12111
